chr2B	399354279
chr2B	418680838
chr2B	418776969
chr2B	418777008
chr2B	418777023
chr2B	418777248
chr2B	418777566
chr2B	419628127
chr2B	419628187
chr2B	419628454
chr2B	419628679
chr2B	419628697
chr2B	420202884
chr2B	420203016
chr2B	420203619
chr2B	420204009
chr2B	421083187
chr2B	421083619
chr2B	421083637
chr2B	437382160
chr2B	437382432
chr2B	437382777
chr2B	439642722
chr2B	439884949
chr2B	439885766
chr2B	439886131
chr2B	439886541
chr2B	439886589
chr2B	443265686
chr2B	443265878
chr2B	443266380
chr2B	448113484
chr2B	448113535
chr2B	448113670
chr2B	449515333
chr2B	449515438
chr2B	452597038
chr2B	452597053
chr2B	452773144
chr2B	456017981
chr2B	457385446
chr2B	457385557
chr2B	461092755
chr2B	462011466
chr2B	462011475
chr2B	462011535
chr2B	462011763
chr2B	462012228
chr2B	463211387
chr2B	463211534
chr2B	463211617
chr2B	474615573
chr2B	474626653
chr2B	479547627
chr2B	495709824
chr2B	500454731
chr2B	500455034
chr2B	500455142
chr2B	506177052
chr2B	506177789
chr2B	506177843
chr2B	507829305
chr2B	507911560
chr2B	507911566
chr2B	507911832
chr2B	507911937
chr2B	507911943
chr2B	507912214
chr2B	507912380
chr2B	541907580
chr2B	541907763
chr2B	541907937
chr2B	545433155
chr2B	545433215
chr2B	545433607
chr2B	545433712
chr2B	545433838
chr2B	551633426
chr2B	551633537
chr2B	551633594
chr2B	551633732
chr2B	551634278
chr2B	551634383
chr2B	551634431
chr2B	551634443
chr2B	551634527
chr2B	551634632
chr2B	551634644
chr2B	553167568
chr2B	553167577
chr2B	553167802
chr2B	553167808
chr2B	553167814
chr2B	553168105
chr2B	553168174
chr2B	553168285
chr2B	553168286
chr2B	553168303
chr2B	553168414
chr2B	553573935
chr2B	553650394
chr2B	553650436
chr2B	553650451
chr2B	566009510
chr2B	571519559
chr2B	571519712
chr2B	571519733
chr2B	587165773
chr2B	587165986
chr2B	587166031
chr2B	587166049
chr2B	587166055
chr2B	587167759
chr2B	589037246
chr2B	589037408
chr2B	589037528
chr2B	595578060
chr2B	595578975
chr2B	595579089
chr2B	598561175
chr2B	598561349
chr2B	598561568
chr2B	598561883
chr2B	598562102
chr2B	607950741
chr2B	607950834
chr2B	607951528
chr2B	608477224
chr2B	615736606
chr2B	615737077
chr2B	615737149
chr2B	617527561
chr2B	619944980
chr2B	619947906
chr2B	624995511
chr2B	624996147
chr2B	636481020
chr2B	636481077
chr2B	636481083
chr2B	636481176
chr2B	636482937
chr2B	639026697
chr2B	639027048
chr2B	639027123
chr2B	640110717
chr2B	640110720
chr2B	640607915
chr2B	640608230
chr2B	646019536
chr2B	653594234
chr2B	653594237
chr2B	653594294
chr2B	653594327
chr2B	653594405
chr2B	659736020
chr2B	659736293
chr2B	667415092
chr2B	668171172
chr2B	668171178
chr2B	668171274
chr2B	668171298
chr2B	668171406
chr2B	668171472
chr2B	668171511
chr2B	668171745
chr2B	668171760
chr2B	670854112
chr2B	670854118
chr2B	670854172
chr2B	670854175
chr2B	670854436
chr2B	671039131
chr2B	671039188
chr2B	671039194
chr2B	677218766
chr2B	677218778
chr2B	677218856
chr2B	677218859
chr2B	677218874
chr2B	677218916
chr2B	677218949
chr2B	677218997
chr2B	677219000
chr2B	680664686
chr2B	680664811
chr2B	680666868
chr2B	680667261
chr2B	680668188
chr2B	680862608
chr2B	692713158
chr2B	694275466
chr2B	695859189
chr2B	695859624
chr2B	695862387
chr2B	696080873
chr2B	696080882
chr2B	696081071
chr2B	697547439
chr2B	697707655
chr2B	697707688
chr2B	697708241
chr2B	697708286
chr2B	705727313
chr2B	705727715
chr2B	705727724
chr2B	705727958
chr2B	705727964
chr2B	705728036
chr2B	705728081
chr2B	705728090
chr2B	705728211
chr2B	705728277
chr2B	705728286
chr2B	710324768
chr2B	710325056
chr2B	710898397
chr2B	710898421
chr2B	710899011
chr2B	711442548
chr2B	711442551
chr2B	711442743
chr2B	711443600
chr2B	711444177
chr2B	711723883
chr2B	711727429
chr2B	711727474
chr2B	711727769
chr2B	711727805
chr2B	711982448
chr2B	711984085
chr2B	711984106
chr2B	712959854
chr2B	712959863
chr2B	716551689
chr2B	716551737
chr2B	716551818
chr2B	716781293
chr2B	716781392
chr2B	716781596
chr2B	717896106
chr2B	717896174
chr2B	719797664
chr2B	719797673
chr2B	719797856
chr2B	722331823
chr2B	724398011
chr2B	724399306
chr2B	724400919
chr2B	724402615
chr2B	724410295
chr2B	724410597
chr2B	724693086
chr2B	724693527
chr2B	724693584
chr2B	724693620
chr2B	724693629
chr2B	724693808
chr2B	724693814
chr2B	725961161
chr2B	725961499
chr2B	725962181
chr2B	735520883
chr2B	735520958
chr2B	735521039
chr2B	735521051
chr2B	735521072
chr2B	735521084
chr2B	735521144
chr2B	738487339
chr2B	738487423
chr2B	738487429
chr2B	738487444
chr2B	738487534
chr2B	738681304
chr2B	738681523
chr2B	738681703
chr2B	738681739
chr2B	738681790
chr2B	738682150
chr2B	738682441
chr2B	738682847
chr2B	742471839
chr2B	742471887
chr2B	742816069
chr2B	742816078
chr2B	747238464
chr2B	747238716
chr2B	747310034
chr2B	747312904
chr2B	747312919
chr2B	747313090
chr2B	747313162
chr2B	747313234
chr2B	747313534
chr2B	747313576
chr2B	748709897
chr2B	748710169
chr2B	748711494
chr2B	748720735
chr2B	748723378
chr2B	748723432
chr2B	758084496
chr2B	758084907
chr2B	758085009
chr2B	758085402
chr2B	758922380
chr2B	767131611
chr2B	767132287
chr2B	768292234
chr2B	768292855
chr2B	769490892
chr2B	771186639
chr2B	771186915
chr2B	771187005
chr2B	771187077
chr2B	771187149
chr2B	771187254
chr2B	771187320
chr2B	771187335
chr2B	771187410
chr2B	771187452
chr2B	771187479
chr2B	771187668
chr2B	772026919
chr2B	772027221
chr2B	775493807
chr2B	776708345
chr2B	785189975
chr2B	785190107
chr2B	785190364
chr2B	785192615
chr2B	788585086
chr2B	788585227
chr2B	793379968
chr2B	796597624
chr2B	796598233
chr2B	796598257
chr2B	796598401
chr2B	796598683
chr2B	796599223
chr2B	796599229
chr2B	798630138
chr2B	798630180
chr2B	798630303
chr2B	798630503
chr2B	798630507
chr2B	801217099
chr2B	801217111
chr2B	801217156
chr2B	801217159
chr2B	801217174
chr2B	801217186
chr2B	801217219
chr2B	801217225
chr2B	801217228
chr2B	801217279
chr2B	801217291
chr2B	801217294
chr2B	801217309
chr2B	801217405
chr2B	801217435
chr2B	801217588
chr2B	801217609
chr2B	801217636
chr2B	801219360
chr2B	801219846
chr2B	801219963
chr2B	801221450
chr2B	801221501
chr2B	801221543
chr2B	801223330
chr2D	2342306
chr2D	2342348
chr2D	5748064
chr2D	5748103
chr2D	5748163
chr2D	5748169
chr2D	5748418
chr2D	5748457
chr2D	5748514
chr2D	5748601
chr2D	5748697
chr2D	7168634
chr2D	8567815
chr2D	8567914
chr2D	10310786
chr2D	10311332
chr2D	10318896
chr2D	10817527
chr2D	10817536
chr2D	10817785
chr2D	10871032
chr2D	11775156
chr2D	11775495
chr2D	13897067
chr2D	14084749
chr2D	14085031
chr2D	14094278
chr2D	14096066
chr2D	17011830
chr2D	17013041
chr2D	17813894
chr2D	20323479
chr2D	23311373
chr2D	27062963
chr2D	27482769
chr2D	29716065
chr2D	31806254
chr2D	31806260
chr2D	32052660
chr2D	32151162
chr2D	32151696
chr2D	32151744
chr2D	32151807
chr2D	32151918
chr2D	32188771
chr2D	33893364
chr2D	35025642
chr2D	35025723
chr2D	35684091
chr2D	35783419
chr2D	35783686
chr2D	35783737
chr2D	35783743
chr2D	35783800
chr2D	35784013
chr2D	35784124
chr2D	36577115
chr2D	36577264
chr2D	36577324
chr2D	36577342
chr2D	36577354
chr2D	36577459
chr2D	36577669
chr2D	36667619
chr2D	37645987
chr2D	37767631
chr2D	37768525
chr2D	37771071
chr2D	37771380
chr2D	38067531
chr2D	45799323
chr2D	45799767
chr2D	55753184
chr2D	55756561
chr2D	59007357
chr2D	59007429
chr2D	65690033
chr2D	65690569
chr2D	65690584
chr2D	65690605
chr2D	65701261
chr2D	67220083
chr2D	67226488
chr2D	68904325
chr2D	74138552
chr2D	77223514
chr2D	78508628
chr2D	78508631
chr2D	78566958
chr2D	79066319
chr2D	79383948
chr2D	79385358
chr2D	79385514
chr2D	79421706
chr2D	79941364
chr2D	79941373
chr2D	79942105
chr2D	79982311
chr2D	79982362
chr2D	90243264
chr2D	106147540
chr2D	106650122
chr2D	106650147
chr2D	110909325
chr2D	115590677
chr2D	116590297
chr2D	122032847
chr2D	147967823
chr2D	155414531
chr2D	156825043
chr2D	165546625
chr2D	179286137
chr2D	179286269
chr2D	187127030
chr2D	190369792
chr2D	220978344
chr2D	298293440
chr2D	305905492
chr2D	318715252
chr2D	326458829
chr2D	354320861
chr2D	367922076
chr2D	375594657
chr2D	375595604
chr2D	380102327
chr2D	406207324
chr2D	429091930
chr2D	478829583
chr2D	481689429
chr2D	482803016
chr2D	487932728
chr2D	493077823
chr2D	493079352
chr2D	506163476
chr2D	506163491
chr2D	506163524
chr2D	534929495
chr2D	538277843
chr2D	540816832
chr2D	545000886
chr2D	545001030
chr2D	545001072
chr2D	552994426
chr2D	563009155
chr2D	568308672
chr2D	568308680
chr2D	568308686
chr2D	572682633
chr2D	575761120
chr2D	576850555
chr2D	576850558
chr2D	578601458
chr2D	578603594
chr2D	578603615
chr2D	578603669
chr2D	579902476
chr2D	584897420
chr2D	587739155
chr2D	588122302
chr2D	588123650
chr2D	588454347
chr2D	588454862
chr2D	588454875
chr2D	588454883
chr2D	590091925
chr2D	593355781
chr2D	593506212
chr2D	593690502
chr2D	593690514
chr2D	593691907
chr2D	593728362
chr2D	593728401
chr2D	593728425
chr2D	593734149
chr2D	596005419
chr2D	599789903
chr2D	600759441
chr2D	601413271
chr2D	601417497
chr2D	603128582
chr2D	603129011
chr2D	603379023
chr2D	603379272
chr2D	605909616
chr2D	605909631
chr2D	605910102
chr2D	605910258
chr2D	605910366
chr2D	608538729
chr2D	608538750
chr2D	608538816
chr2D	608538927
chr2D	608538933
chr2D	608539021
chr2D	609297285
chr2D	611895473
chr2D	611896505
chr2D	611896553
chr2D	611896571
chr2D	611896646
chr2D	611896655
chr2D	611896973
chr2D	611897517
chr2D	611897550
chr2D	611898003
chr2D	612365567
chr2D	612440627
chr2D	612440639
chr2D	613332033
chr2D	615466613
chr2D	615467018
chr2D	615467045
chr2D	615467048
chr2D	616609009
chr2D	617909247
chr2D	617909256
chr2D	617909307
chr2D	617909325
chr2D	617909384
chr2D	619333092
chr2D	624779167
chr2D	624779200
chr2D	624779626
chr2D	626807044
chr2D	626807143
chr2D	626807221
chr2D	626807428
chr2D	626807725
chr2D	626807881
chr2D	626807941
chr2D	626808136
chr2D	626808166
chr2D	626808193
chr2D	626808217
chr2D	626808280
chr2D	629393327
chr2D	633710365
chr2D	633710443
chr2D	633755217
chr2D	633755958
chr2D	633755973
chr2D	633756475
chr2D	633850998
chr2D	633851031
chr2D	633851109
chr2D	633851112
chr2D	633851121
chr2D	633851142
chr2D	633851151
chr2D	633851175
chr2D	633851229
chr2D	633851247
chr2D	633851274
chr2D	633851379
chr2D	633851427
chr2D	633851442
chr2D	633851553
chr2D	634257571
chr2D	634282399
chr2D	634296225
chr2D	640213352
chr2D	640213469
chr2D	641234291
chr2D	643435423
chr2D	643435429
chr2D	643435810
chr2D	643435813
chr2D	643788773
chr2D	643788791
chr2D	644975587
chr2D	645682926
chr2D	645683037
chr2D	645683043
chr2D	645683187
chr2D	649615633
chr2D	649616179
chr2D	649616311
chr2D	649706345
chr2D	649781422
chr2D	650472623
chr2D	650473022
chr2D	650473043
chr2D	650869412
chr2D	650869649
chr2D	650869718
chr3A	86088
chr3A	7201415
chr3A	8588975
chr3A	9066268
chr3A	9523226
chr3A	11838110
chr3A	11957423
chr3A	12030210
chr3A	12744056
chr3A	12744220
chr3A	12744245
chr3A	12744605
chr3A	12744815
chr3A	16620754
chr3A	19373593
chr3A	19374615
chr3A	19505850
chr3A	19506105
chr3A	19506111
chr3A	19506168
chr3A	19506186
chr3A	19506279
chr3A	19506384
chr3A	19760638
chr3A	19880959
chr3A	19880962
chr3A	19882101
chr3A	20133807
chr3A	20133939
chr3A	20133942
chr3A	20134137
chr3A	20134275
chr3A	20134392
chr3A	20134452
chr3A	20144421
chr3A	20144422
chr3A	20144607
chr3A	20145257
chr3A	22616424
chr3A	25388710
chr3A	34522578
chr3A	34523208
chr3A	34523764
chr3A	36086824
chr3A	37341792
chr3A	38391672
chr3A	38391807
chr3A	38391951
chr3A	38392335
chr3A	38392389
chr3A	41152486
chr3A	46169921
chr3A	50365462
chr3A	50366125
chr3A	51383284
chr3A	52419701
chr3A	52421010
chr3A	52421013
chr3A	53038769
chr3A	58837212
chr3A	59509985
chr3A	59823424
chr3A	63066689
chr3A	63066704
chr3A	63066746
chr3A	64053256
chr3A	67360016
chr3A	70848715
chr3A	119687873
chr3A	136568817
chr3A	144545424
chr3A	144546647
chr3A	146603578
chr3A	146604812
chr3A	146604818
chr3A	146609236
chr3A	147293160
chr3A	147790535
chr3A	158170769
chr3A	170659416
chr3A	170742124
chr3A	175845697
chr3A	175846126
chr3A	177895783
chr3A	177895798
chr3A	177897549
chr3A	185181642
chr3A	185181669
chr3A	191533460
chr3A	194707512
chr3A	194708348
chr3A	198837558
chr3A	219726800
chr3A	337882141
chr3A	353158598
chr3A	363457546
chr3A	383689564
chr3A	406299413
chr3A	406300262
chr3A	457633248
chr3A	457635285
chr3A	467096343
chr3A	482060995
chr3A	483157874
chr3A	483458992
chr3A	483459527
chr3A	484115264
chr3A	489567591
chr3A	489567923
chr3A	490923043
chr3A	490923544
chr3A	490924988
chr3A	490928821
chr3A	490932302
chr3A	495253573
chr3A	495499957
chr3A	502166989
chr3A	502279154
chr3A	502399673
chr3A	505237947
chr3A	506443623
chr3A	506919263
chr3A	506919731
chr3A	507596776
chr3A	507638303
chr3A	509421892
chr3A	509444075
chr3A	511077161
chr3A	511605238
chr3A	513525444
chr3A	513607437
chr3A	515245439
chr3A	515245511
chr3A	516555097
chr3A	516632247
chr3A	518487526
chr3A	518633895
chr3A	518634066
chr3A	518634105
chr3A	522187814
chr3A	522188021
chr3A	523732915
chr3A	526865101
chr3A	528520716
chr3A	528592289
chr3A	529106509
chr3A	529107510
chr3A	531667370
chr3A	533128610
chr3A	533130618
chr3A	533658807
chr3A	533660823
chr3A	534546386
chr3A	534546695
chr3A	534546854
chr3A	536638217
chr3A	538837428
chr3A	541366226
chr3A	542735662
chr3A	551727970
chr3A	552229001
chr3A	552277993
chr3A	562872577
chr3A	562909230
chr3A	563833713
chr3A	564932684
chr3A	564932726
chr3A	567558139
chr3A	575313873
chr3A	581623213
chr3A	581623231
chr3A	581623713
chr3A	582342680
chr3A	587636192
chr3A	594000724
chr3A	594002679
chr3A	597334382
chr3A	597547485
chr3A	599412226
chr3A	599795802
chr3A	600006192
chr3A	600008565
chr3A	600673950
chr3A	600674400
chr3A	601402568
chr3A	602024626
chr3A	602224799
chr3A	604344860
chr3A	604345647
chr3A	610411642
chr3A	614679059
chr3A	614708798
chr3A	615939538
chr3A	616253073
chr3A	616281223
chr3A	616712319
chr3A	617532967
chr3A	620208415
chr3A	620475424
chr3A	621010827
chr3A	621160558
chr3A	626073811
chr3A	626073956
chr3A	634937250
chr3A	640699311
chr3A	640699386
chr3A	641324597
chr3A	641326352
chr3A	641404079
chr3A	641405179
chr3A	641409158
chr3A	644804307
chr3A	644804319
chr3A	644805086
chr3A	644807312
chr3A	645560382
chr3A	645603202
chr3A	645603259
chr3A	645604346
chr3A	645604806
chr3A	645605613
chr3A	646128220
chr3A	647192669
chr3A	647193640
chr3A	647464446
chr3A	647464485
chr3A	647464497
chr3A	647464966
chr3A	647612174
chr3A	647612378
chr3A	654070829
chr3A	654317493
chr3A	654590858
chr3A	655994296
chr3A	655994668
chr3A	656722214
chr3A	659527880
chr3A	659528931
chr3A	659978336
chr3A	660269242
chr3A	660441795
chr3A	660442179
chr3A	660442934
chr3A	662941216
chr3A	663262086
chr3A	672096087
chr3A	672096138
chr3A	673476902
chr3A	673477269
chr3A	681562555
chr3A	683195253
chr3A	684751581
chr3A	687593694
chr3A	687594375
chr3A	687594384
chr3A	687594864
chr3A	687595029
chr3A	687595167
chr3A	687595171
chr3A	687595182
chr3A	687595200
chr3A	687595221
chr3A	687595233
chr3A	687595279
chr3A	687595305
chr3A	687595320
chr3A	689132621
chr3A	689133341
chr3A	689134090
chr3A	689134807
chr3A	692607092
chr3A	692607206
chr3A	693206185
chr3A	693206356
chr3A	693484930
chr3A	693484954
chr3A	693485047
chr3A	693485188
chr3A	703423240
chr3A	703423342
chr3A	712143028
chr3A	712552979
chr3A	712552982
chr3A	712553000
chr3A	712553042
chr3A	712553060
chr3A	712553090
chr3A	712553147
chr3A	712553258
chr3A	712553261
chr3A	712553690
chr3A	712553705
chr3A	714458488
chr3A	716067866
chr3A	716559809
chr3A	716561521
chr3A	719641649
chr3A	719642324
chr3A	720697450
chr3A	720697957
chr3A	721221960
chr3A	721221999
chr3A	721222002
chr3A	721222236
chr3A	726515929
chr3A	734788302
chr3A	735981922
chr3A	737968348
chr3A	737968740
chr3A	737968785
chr3A	740882146
chr3A	740882218
chr3A	740882386
chr3A	740882404
chr3A	740882494
chr3A	740882524
chr3A	740882931
chr3A	740883051
chr3A	741971738
chr3A	741972517
chr3A	742471218
chr3A	743129832
chr3A	743274030
chr3A	743274445
chr3A	743274660
chr3A	743275085
chr3A	743275086
chr3A	746187000
chr3B	369575
chr3B	1788579
chr3B	8026875
chr3B	8027622
chr3B	8027649
chr3B	8027682
chr3B	8029166
chr3B	8029671
chr3B	9397098
chr3B	9397125
chr3B	9407925
chr3B	9408126
chr3B	9408147
chr3B	10249139
chr3B	10249193
chr3B	10249277
chr3B	10249349
chr3B	10250120
chr3B	10250265
chr3B	10250846
chr3B	10250861
chr3B	16440083
chr3B	16440113
chr3B	16444413
chr3B	17190206
chr3B	17559214
chr3B	17562817
chr3B	17614731
chr3B	17616046
chr3B	17958028
chr3B	17958343
chr3B	17958421
chr3B	18820596
chr3B	18821486
chr3B	18821835
chr3B	18821838
chr3B	18821973
chr3B	18822021
chr3B	20357430
chr3B	20358374
chr3B	20358428
chr3B	20719236
chr3B	20719302
chr3B	20841964
chr3B	21404794
chr3B	21405264
chr3B	21405309
chr3B	22545597
chr3B	22545606
chr3B	22545642
chr3B	22547743
chr3B	22548387
chr3B	22548533
chr3B	22548732
chr3B	22549136
chr3B	23706063
chr3B	23765263
chr3B	23782737
chr3B	23929561
chr3B	23930209
chr3B	23930233
chr3B	23930377
chr3B	24911791
chr3B	30679295
chr3B	30679439
chr3B	30683505
chr3B	30683595
chr3B	30683598
chr3B	30683835
chr3B	30683877
chr3B	42126659
chr3B	42562979
chr3B	45517300
chr3B	50798097
chr3B	50798109
chr3B	50798130
chr3B	52850898
chr3B	55740428
chr3B	61563640
chr3B	62392929
chr3B	63470523
chr3B	63470535
chr3B	63470616
chr3B	63470784
chr3B	63471438
chr3B	68403187
chr3B	69812721
chr3B	70873956
chr3B	72708472
chr3B	72936911
chr3B	72937750
chr3B	72951467
chr3B	73628718
chr3B	75073878
chr3B	78851174
chr3B	79468577
chr3B	116121553
chr3B	118736877
chr3B	119467131
chr3B	119474037
chr3B	119474280
chr3B	123351539
chr3B	123354181
chr3B	123356880
chr3B	125523585
chr3B	126583764
chr3B	128948566
chr3B	129437898
chr3B	129438338
chr3B	129438560
chr3B	129438635
chr3B	129723970
chr3B	132386575
chr3B	132386738
chr3B	132530265
chr3B	160274134
chr3B	168692782
chr3B	171701639
chr3B	171701675
chr3B	175777326
chr3B	177968361
chr3B	178262593
chr3B	178263339
chr3B	178264424
chr3B	187151948
chr3B	187438416
chr3B	187820025
chr3B	189407812
chr3B	200862817
chr3B	203873293
chr3B	221984427
chr3B	223345477
chr3B	225319640
chr3B	252796191
chr3B	253483163
chr3B	253484723
chr3B	253484801
chr3B	253484846
chr3B	253487019
chr3B	255705850
chr3B	257037846
chr3B	257038191
chr3B	257210345
chr3B	257210360
chr3B	257517528
chr3B	257825972
chr3B	257826503
chr3B	259457035
chr3B	261886726
chr3B	263798793
chr3B	274519900
chr3B	314352159
chr3B	322285606
chr3B	324257537
chr3B	351288304
chr3B	353469744
chr3B	353995107
chr3B	354946493
chr3B	358682595
chr3B	370934524
chr3B	377860555
chr3B	377912278
chr3B	377912749
chr3B	383709887
chr3B	384885649
chr3B	385465533
chr3B	392748959
chr3B	409545421
chr3B	411426956
chr3B	411426962
chr3B	412245776
chr3B	412248919
chr3B	413804106
chr3B	413993719
chr3B	418660622
chr3B	418660656
chr3B	419797936
chr3B	420038592
chr3B	422470889
chr3B	422512982
chr3B	422551655
chr3B	448479738
chr3B	448479768
chr3B	454715174
chr3B	454723917
chr3B	459090889
chr3B	459252712
chr3B	462856663
chr3B	462891306
chr3B	465502511
chr3B	466607088
chr3B	466619055
chr3B	466619067
chr3B	472912391
chr3B	472912520
chr3B	473755342
chr3B	480376015
chr3B	481630257
chr3B	482996978
chr3B	487203331
chr3B	487203397
chr3B	487493758
chr3B	487496324
chr3B	487496366
chr3B	487538809
chr3B	487538979
chr3B	487539855
chr3B	487540380
chr3B	487540433
chr3B	492093615
chr3B	492611265
chr3B	506194230
chr3B	507507389
chr3B	508527803
chr3B	508699329
chr3B	513806602
chr3B	522321097
chr3B	525991910
chr3B	528640957
chr3B	528641442
chr3B	528642246
chr3B	539098120
chr3B	539098204
chr3B	539099632
chr3B	542511106
chr3B	544545408
chr3B	544546483
chr3B	544784571
chr3B	544787021
chr3B	544787920
chr3B	549760425
chr3B	549791997
chr3B	549792171
chr3B	549792776
chr3B	549792977
chr3B	550796682
chr3B	550803901
chr3B	550804048
chr3B	551498678
chr3B	556050343
chr3B	556050850
chr3B	556272375
chr3B	560116732
chr3B	562402958
chr3B	566161652
chr3B	566162387
chr3B	566162477
chr3B	566283576
chr3B	566844251
chr3B	576145695
chr3B	576145776
chr3B	576169949
chr3B	578401533
chr3B	582463409
chr3B	583994781
chr3B	585829477
chr3B	585830528
chr3B	585832193
chr3B	585832715
chr3B	587566945
chr3B	587965989
chr3B	592612149
chr3B	592612191
chr3B	605025608
chr3B	634237310
chr3B	636454571
chr3B	636763764
chr3B	638286815
chr3B	651720699
chr3B	667778842
chr3B	669436258
chr3B	670024140
chr3B	671869151
chr3B	672405708
chr3B	672852324
chr3B	673169923
chr3B	673171906
chr3B	676609833
chr3B	676894816
chr3B	676895137
chr3B	679198045
chr3B	683106720
chr3B	696788365
chr3B	697683370
chr3B	697910446
chr3B	705003783
chr3B	705003804
chr3B	705567966
chr3B	705817488
chr3B	705817545
chr3B	705817581
chr3B	705817587
chr3B	705817593
chr3B	705817632
chr3B	705817638
chr3B	705817662
chr3B	705817830
chr3B	705817983
chr3B	705818306
chr3B	705818441
chr3B	705818480
chr3B	705818537
chr3B	719778612
chr3B	722351697
chr3B	722359948
chr3B	723788370
chr3B	725856757
chr3B	728913088
chr3B	728913210
chr3B	728920256
chr3B	728920268
chr3B	730758641
chr3B	730939151
chr3B	730939199
chr3B	730939587
chr3B	730939614
chr3B	730939879
chr3B	733749077
chr3B	733749824
chr3B	742170780
chr3B	742171080
chr3B	742171095
chr3B	742171831
chr3B	744214158
chr3B	747801337
chr3B	760480164
chr3B	772897160
chr3B	772897652
chr3B	772900775
chr3B	776227151
chr3B	776359144
chr3B	795333440
chr3B	795378328
chr3B	798503825
chr3B	798504261
chr3B	798504297
chr3B	800139229
chr3B	806115454
chr3B	806115463
chr3B	806115577
chr3B	806146898
chr3B	806146949
chr3B	807976650
chr3B	811094995
chr3B	816264602
chr3B	816277047
chr3B	816277069
chr3B	816277401
chr3B	816278123
chr3B	816278387
chr3B	816278393
chr3B	819811556
chr3B	819930123
chr3B	819930165
chr3B	819931248
chr3B	819956330
chr3B	822197730
chr3B	822197760
chr3D	495570
chr3D	708275
chr3D	3030603
chr3D	3031970
chr3D	3237377
chr3D	3238768
chr3D	3239129
chr3D	6403479
chr3D	6403688
chr3D	6403740
chr3D	6403758
chr3D	6403938
chr3D	6412645
chr3D	6412744
chr3D	6413372
chr3D	6413962
chr3D	6414031
chr3D	6414208
chr3D	6414226
chr3D	7410638
chr3D	7410782
chr3D	7411052
chr3D	7411055
chr3D	7411301
chr3D	7606547
chr3D	7607814
chr3D	7608203
chr3D	7612995
chr3D	9417835
chr3D	12191508
chr3D	13178438
chr3D	13190989
chr3D	13583147
chr3D	14132303
chr3D	14135868
chr3D	16032667
chr3D	16273108
chr3D	16273111
chr3D	16875574
chr3D	18743236
chr3D	18743371
chr3D	18743374
chr3D	20345933
chr3D	20346994
chr3D	22047707
chr3D	22048308
chr3D	22050971
chr3D	23730797
chr3D	25123429
chr3D	29168122
chr3D	30298288
chr3D	30300083
chr3D	32267504
chr3D	32269312
chr3D	32270976
chr3D	32271450
chr3D	33151682
chr3D	33151751
chr3D	33151802
chr3D	33151918
chr3D	33151934
chr3D	33153119
chr3D	33153173
chr3D	33153649
chr3D	33153688
chr3D	33160710
chr3D	33160740
chr3D	33161610
chr3D	35044805
chr3D	36592263
chr3D	36835807
chr3D	36835813
chr3D	36835876
chr3D	36836038
chr3D	36836054
chr3D	36836182
chr3D	36836236
chr3D	36836242
chr3D	36836248
chr3D	36836302
chr3D	36836305
chr3D	36978386
chr3D	36978761
chr3D	36979022
chr3D	37062360
chr3D	37062378
chr3D	37063129
chr3D	37063579
chr3D	37063731
chr3D	37762029
chr3D	39021372
chr3D	39336177
chr3D	39365700
chr3D	42396605
chr3D	42396608
chr3D	44823185
chr3D	45803410
chr3D	45803503
chr3D	45803623
chr3D	45803662
chr3D	45803894
chr3D	47088914
chr3D	47089379
chr3D	47192173
chr3D	47192326
chr3D	53382556
chr3D	61680933
chr3D	82796773
chr3D	102779767
chr3D	107063802
chr3D	157540436
chr3D	175547181
chr3D	175658527
chr3D	186941638
chr3D	202496670
chr3D	216422748
chr3D	254342041
chr3D	264701330
chr3D	270159724
chr3D	287055182
chr3D	315483689
chr3D	410318938
chr3D	463081588
chr3D	464042273
chr3D	525538366
chr3D	532124978
chr3D	532125014
chr3D	549627976
chr3D	557721357
chr3D	560024154
chr3D	560785029
chr3D	580522497
chr3D	587949241
chr3D	595111668
chr3D	595111959
chr3D	598160923
chr3D	598161151
chr3D	598162452
chr3D	610930386
chr4A	745897
chr4A	899611
chr4A	899902
chr4A	900541
chr4A	900973
chr4A	1153793
chr4A	1154015
chr4A	1882240
chr4A	5669044
chr4A	7166507
chr4A	7166519
chr4A	7167217
chr4A	7463954
chr4A	11187555
chr4A	11600453
chr4A	12623696
chr4A	19659413
chr4A	27570322
chr4A	31153075
chr4A	38365639
chr4A	46046809
chr4A	46049845
chr4A	46553464
chr4A	47744470
chr4A	57520649
chr4A	57814078
chr4A	59483919
chr4A	60045236
chr4A	60730954
chr4A	61585934
chr4A	63551502
chr4A	66338877
chr4A	68682153
chr4A	81763905
chr4A	88540829
chr4A	90322573
chr4A	91949314
chr4A	91950551
chr4A	91950623
chr4A	96279197
chr4A	102615048
chr4A	103075394
chr4A	103077105
chr4A	183984871
chr4A	191131227
chr4A	210193442
chr4A	290369171
chr4A	390910431
chr4A	400755165
chr4A	425958941
chr4A	490771153
chr4A	492030339
chr4A	511024245
chr4A	516936992
chr4A	533261858
chr4A	534161153
chr4A	534548627
chr4A	539129617
chr4A	540015673
chr4A	553447425
chr4A	556756058
chr4A	557729466
chr4A	559894325
chr4A	570973098
chr4A	571777686
chr4A	571781623
chr4A	571781632
chr4A	571781773
chr4A	572705676
chr4A	572830962
chr4A	574869977
chr4A	578574762
chr4A	579610727
chr4A	579612279
chr4A	581940682
