chr5B	657414685
chr5B	662460058
chr5B	663222932
chr5B	663225963
chr5B	663512613
chr5B	671341191
chr5B	677649454
chr5B	682399409
chr5B	685429032
chr5B	685691508
chr5B	687804405
chr5B	691797532
chr5B	691797883
chr5B	691987704
chr5B	691987809
chr5B	691988758
chr5B	691989101
chr5B	693003626
chr5B	693004097
chr5B	696181548
chr5B	701161939
chr5B	701162216
chr5B	701163437
chr5B	701163616
chr5B	701163638
chr5B	703554325
chr5B	703554697
chr5B	704310628
chr5B	706348777
chr5B	707409786
chr5B	709004818
chr5B	709007537
chr5D	28670442
chr5D	28932253
chr5D	42907038
chr5D	43909749
chr5D	45664881
chr5D	59031344
chr5D	69107073
chr5D	78311313
chr5D	78797327
chr5D	92153325
chr5D	118050358
chr5D	121090172
chr5D	177681722
chr5D	206594434
chr5D	223302352
chr5D	234846405
chr5D	249926325
chr5D	256732452
chr5D	277826285
chr5D	295575056
chr5D	298861125
chr5D	301112022
chr5D	319137616
chr5D	321895136
chr5D	344428633
chr5D	351786755
chr5D	351802699
chr5D	357507934
chr5D	367590085
chr5D	371470794
chr5D	399218712
chr5D	399286438
chr5D	399947162
chr5D	406829295
chr5D	407528452
chr5D	410066306
chr5D	425718138
chr5D	429027692
chr5D	429354991
chr5D	437065186
chr5D	447894584
chr5D	450203938
chr5D	450859904
chr5D	460943185
chr5D	465188145
chr5D	479582002
chr5D	481950867
chr5D	482102647
chr5D	484294267
chr5D	492592503
chr5D	496978740
chr5D	499870310
chr5D	500977199
chr5D	505544155
chr5D	505545003
chr5D	506290917
chr5D	530406361
chr5D	533201682
chr5D	537674719
chr5D	538705937
chr5D	546655697
chr5D	547986080
chr5D	549308704
chr5D	549630357
chr5D	550300139
chr5D	550300631
chr5D	550300704
chr5D	558287246
chr5D	558290603
chr5D	558533940
chr5D	558580745
chr5D	558580798
chr5D	564834421
chr6A	796281
chr6A	796368
chr6A	2731088
chr6A	2731103
chr6A	2955498
chr6A	15583778
chr6A	15748290
chr6A	16358838
chr6A	29785223
chr6A	30423072
chr6A	30423316
chr6A	30725831
chr6A	32662009
chr6A	32670500
chr6A	32670900
chr6A	32670939
chr6A	32743664
chr6A	32796325
chr6A	37058566
chr6A	48521381
chr6A	49103605
chr6A	52391580
chr6A	52391691
chr6A	61036747
chr6A	67131596
chr6A	71540178
chr6A	77533950
chr6A	80687405
chr6A	80691002
chr6A	89303299
chr6A	93799060
chr6A	93799485
chr6A	103005872
chr6A	456779799
chr6A	457684143
chr6A	459878362
chr6A	466088742
chr6A	479621825
chr6A	479890831
chr6A	484280994
chr6A	484855507
chr6A	484856677
chr6A	510259947
chr6A	515031015
chr6A	529567817
chr6A	539708788
chr6A	542828373
chr6A	543940999
chr6A	544208871
chr6A	545828569
chr6A	546547963
chr6A	549322514
chr6A	549538359
chr6A	550960448
chr6A	554818385
chr6A	554818555
chr6A	556098358
chr6A	557094602
chr6A	562687381
chr6A	564403431
chr6A	573201227
chr6A	577781593
chr6A	580299675
chr6A	580318137
chr6A	581747308
chr6A	581747336
chr6A	581808185
chr6A	582265513
chr6A	585197533
chr6A	585813522
chr6A	586098900
chr6A	586108926
chr6A	586109289
chr6A	586110245
chr6A	591219759
chr6A	591264721
chr6A	595059125
chr6A	595059230
chr6A	595059417
chr6A	596421357
chr6A	596423322
chr6A	596423323
chr6A	600454949
chr6A	600455913
chr6A	602076102
chr6A	603351698
chr6A	603406310
chr6A	604602100
chr6A	604602786
chr6A	605103831
chr6A	605561526
chr6A	605563844
chr6A	608660593
chr6A	610406869
chr6A	610801362
chr6A	613245447
chr6A	613618749
chr6A	613621367
chr6A	617182286
chr6B	169665
chr6B	609367
chr6B	4554200
chr6B	6220205
chr6B	17397051
chr6B	23658486
chr6B	27669713
chr6B	27685614
chr6B	30965966
chr6B	30966119
chr6B	39198327
chr6B	41447080
chr6B	41932897
chr6B	42318003
chr6B	52087426
chr6B	68922878
chr6B	71035604
chr6B	73165484
chr6B	75029382
chr6B	75943629
chr6B	113656721
chr6B	117851771
chr6B	118195673
chr6B	121527557
chr6B	121529688
chr6B	123750838
chr6B	123842840
chr6B	124480182
chr6B	126312828
chr6B	130823711
chr6B	132345733
chr6B	135485565
chr6B	135942706
chr6B	136500259
chr6B	140851908
chr6B	149417178
chr6B	149730964
chr6B	149731085
chr6B	156265480
chr6B	156416042
chr6B	156416084
chr6B	167029760
chr6B	169236085
chr6B	185014423
chr6B	188667412
chr6B	189126197
chr6B	189126199
chr6B	196677555
chr6B	201450129
chr6B	203923294
chr6B	203930715
chr6B	207162147
chr6B	226369207
chr6B	227096438
chr6B	228241120
chr6B	231677754
chr6B	231677830
chr6B	231683444
chr6B	231684996
chr6B	231685293
chr6B	240400830
chr6B	279032940
chr6B	349467989
chr6B	422354005
chr6B	450648466
chr6B	452617150
chr6B	452617622
chr6B	452617643
chr6B	453930999
chr6B	454024148
chr6B	454024162
chr6B	454075637
chr6B	454075919
chr6B	457169447
chr6B	458579058
chr6B	459056614
chr6B	460493109
chr6B	462028217
chr6B	462029816
chr6B	464912705
chr6B	465845887
chr6B	469293232
chr6B	470829191
chr6B	472235759
chr6B	472235870
chr6B	472235978
chr6B	472236307
chr6B	504158153
chr6B	518392651
chr6B	521469946
chr6B	525117843
chr6B	528090750
chr6B	534092991
chr6B	536842588
chr6B	537463337
chr6B	539189670
chr6B	539189671
chr6B	539617798
chr6B	553415993
chr6B	555805683
chr6B	557458442
chr6B	562489198
chr6B	562595112
chr6B	563336473
chr6B	566548079
chr6B	567408156
chr6B	576362612
chr6B	584222892
chr6B	593372680
chr6B	594654341
chr6B	595290914
chr6B	599053997
chr6B	599071176
chr6B	602841935
chr6B	604462827
chr6B	606432428
chr6B	609071379
chr6B	613574157
chr6B	615639580
chr6B	615640030
chr6B	626890974
chr6B	632850280
chr6B	632878922
chr6B	634978532
chr6B	635176158
chr6B	636796445
chr6B	640972399
chr6B	642963713
chr6B	652645342
chr6B	654775188
chr6B	656523931
chr6B	657619858
chr6B	658173344
chr6B	674327405
chr6B	674327763
chr6B	674328229
chr6B	678739474
chr6B	680310576
chr6B	680702080
chr6B	681088581
chr6B	682558266
chr6B	682561005
chr6B	683564709
chr6B	684443871
chr6B	688302147
chr6B	690733198
chr6B	690963951
chr6B	696639369
chr6B	701978143
chr6B	704032934
chr6B	704655168
chr6B	704655391
chr6B	704788968
chr6B	704791066
chr6B	705315136
chr6B	708942698
chr6B	708943496
chr6B	708943610
chr6B	716619823
chr6B	716621373
chr6B	716621390
chr6D	3589043
chr6D	24197617
chr6D	27840377
chr6D	46847081
chr6D	83124682
chr6D	90133080
chr6D	96702815
chr6D	113502260
chr6D	116960065
chr6D	293810513
chr6D	303057543
chr6D	308284963
chr6D	309953392
chr6D	341195489
chr6D	352879864
chr6D	354901897
chr6D	381983683
chr6D	396011462
chr6D	403059259
chr6D	411611456
chr6D	433578714
chr6D	437167080
chr6D	445727726
chr6D	445853193
chr6D	449482143
chr6D	453013276
chr6D	460572100
chr6D	464344472
chr6D	464344485
chr6D	465071841
chr6D	467848395
chr6D	467848440
chr6D	467848748
chr7A	66226508
chr7A	69536367
chr7A	76194513
chr7A	78504939
chr7A	78665721
chr7A	80144419
chr7A	81769397
chr7A	85417636
chr7A	87326949
chr7A	87327261
chr7A	88809888
chr7A	88809990
chr7A	93280008
chr7A	102334722
chr7A	108237096
chr7A	116007457
chr7A	117086899
chr7A	122196072
chr7A	122196117
chr7A	122913990
chr7A	128510077
chr7A	128510572
chr7A	128511353
chr7A	128914150
chr7A	130233604
chr7A	130400125
chr7A	136168671
chr7A	146976627
chr7A	153380381
chr7A	153380915
chr7A	162899550
chr7A	163916693
chr7A	165931090
chr7A	166328556
chr7A	166484381
chr7A	167253638
chr7A	167261117
chr7A	173062160
chr7A	173703935
chr7A	173704229
chr7A	175849074
chr7A	176420493
chr7A	176420663
chr7A	176421860
chr7A	180653400
chr7A	182385730
chr7A	183482851
chr7A	188889878
chr7A	190469370
chr7A	190472429
chr7A	192444846
chr7A	197289481
chr7A	199004689
chr7A	199016226
chr7A	202368004
chr7A	202512343
chr7A	205465911
chr7A	232588016
chr7A	232588220
chr7A	232753161
chr7A	241367934
chr7A	249282115
chr7A	251476790
chr7A	260904442
chr7A	262464554
chr7A	272952802
chr7A	294411103
chr7A	299594283
chr7A	316014133
chr7A	421782996
chr7A	424630019
chr7A	437056578
chr7A	443394054
chr7A	446358580
chr7A	447500202
chr7A	449335188
chr7A	460111348
chr7A	461806109
chr7A	461806250
chr7A	479345403
chr7A	481690813
chr7A	481690814
chr7A	481692917
chr7A	486926318
chr7A	487715416
chr7A	491870368
chr7A	495554661
chr7A	499378075
chr7A	507879805
chr7A	512584237
chr7A	514672042
chr7A	519173717
chr7A	523945996
chr7A	538770360
chr7A	539325005
chr7A	541436327
chr7A	541436503
chr7A	541437910
chr7A	545070358
chr7A	545070561
chr7A	572323900
chr7A	572497507
chr7A	572497633
chr7A	595074080
chr7A	603945538
chr7A	608727861
chr7A	618240302
chr7A	618241712
chr7A	629016390
chr7A	641349169
chr7A	642095324
chr7A	642254014
chr7A	643421449
chr7A	644133009
chr7A	644133407
chr7A	646477685
chr7A	648143243
chr7A	649075997
chr7A	654204897
chr7A	654206939
chr7A	659405196
chr7A	660409814
chr7A	666184318
chr7A	667230472
chr7A	667230538
chr7A	674018426
chr7A	674018644
chr7A	675114374
chr7A	679884380
chr7A	679885343
chr7A	680341781
chr7A	680342068
chr7A	686234986
chr7A	690533571
chr7A	690534157
chr7A	692020151
chr7A	693860955
chr7A	696782775
chr7A	696975835
chr7A	697827260
chr7A	697827265
chr7A	697827285
chr7A	705331629
chr7A	705417299
chr7A	708364610
chr7A	708364624
chr7A	723277995
chr7A	723957366
chr7A	725152959
chr7A	729261963
chr7A	729265147
chr7B	2912923
chr7B	2946819
chr7B	6834563
chr7B	9703713
chr7B	18202544
chr7B	28313362
chr7B	33080225
chr7B	34389411
chr7B	34673379
chr7B	34678562
chr7B	34708717
chr7B	34711306
chr7B	46999659
chr7B	48770251
chr7B	48771767
chr7B	55862355
chr7B	72278526
chr7B	79051821
chr7B	83024352
chr7B	97199295
chr7B	105884077
chr7B	107098536
chr7B	107647119
chr7B	108483530
chr7B	109939672
chr7B	113200656
chr7B	115560241
chr7B	118813932
chr7B	119203890
chr7B	119204049
chr7B	119204352
chr7B	131177695
chr7B	131178320
chr7B	131178512
chr7B	134304708
chr7B	137464192
chr7B	143324412
chr7B	144484472
chr7B	156629141
chr7B	168357322
chr7B	173059487
chr7B	183306271
chr7B	186816539
chr7B	199286164
chr7B	199492046
chr7B	199760021
chr7B	201523436
chr7B	220126837
chr7B	223356607
chr7B	350452117
chr7B	382277646
chr7B	382610586
chr7B	382637365
chr7B	392643399
chr7B	392643457
chr7B	395590017
chr7B	427375220
chr7B	447710788
chr7B	451298805
chr7B	476199821
chr7B	479530123
chr7B	479620107
chr7B	488371035
chr7B	490598881
chr7B	504443662
chr7B	512698132
chr7B	513657276
chr7B	530000455
chr7B	533612996
chr7B	538127104
chr7B	538127556
chr7B	538127587
chr7B	538226611
chr7B	548166033
chr7B	548166396
chr7B	556465601
chr7B	560919981
chr7B	560920499
chr7B	562746097
chr7B	567598134
chr7B	568651582
chr7B	572417702
chr7B	583382666
chr7B	587916848
chr7B	588375160
chr7B	589688395
chr7B	591388584
chr7B	593643050
chr7B	600825417
chr7B	620660333
chr7B	624945176
chr7B	628355797
chr7B	628355941
chr7B	629780387
chr7B	633006801
chr7B	639378994
chr7B	639379039
chr7B	639379214
chr7B	648044838
chr7B	649951318
chr7B	654327800
chr7B	659405583
chr7B	659405820
chr7B	659650712
chr7B	659652157
chr7B	659653525
chr7B	660237650
chr7B	667309804
chr7B	676210316
chr7B	699380376
chr7B	699380710
chr7B	699823052
chr7B	700827925
chr7B	700827979
chr7B	704250859
chr7B	704627127
chr7B	704662889
chr7B	705254647
chr7B	705254790
chr7B	706814523
chr7B	706815077
chr7B	712470852
chr7B	718471200
chr7B	721826841
chr7B	728667486
chr7B	728667595
chr7B	728667893
chr7B	728667990
chr7B	732569301
chr7B	734684631
chr7B	739383713
chr7B	739443237
chr7D	68792434
chr7D	82716330
chr7D	89726303
chr7D	93772417
chr7D	96768193
chr7D	105250179
chr7D	112794542
chr7D	116470939
chr7D	131467582
chr7D	136892322
chr7D	162790533
chr7D	164189320
chr7D	164204283
chr7D	174294440
chr7D	176166782
chr7D	203363683
chr7D	213762259
chr7D	244771969
chr7D	252263692
chr7D	254575363
chr7D	264751283
chr7D	270159970
chr7D	368010382
chr7D	412878401
chr7D	419375558
chr7D	480052976
chr7D	524865390
chr7D	531859461
chr7D	534520605
chr7D	567726220
chr7D	572553836
chr7D	599481660
chr7D	608273936
chr7D	608274169
chr7D	612964982
chr7D	614352543
chr7D	625207956
chr7D	627325714
chr7D	628133126
chr7D	628211744
